Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2020-07-13,198.3907928466797,-0.6631513328152175,200.49858601888022,204.71417236328125,202.139652797154,3.114612478476861,-0.010568407695696003,0,7,56.188710988967024,4.2911448918408155,4.706821536120232
2020-07-14,199.6171875,0.8608067115259108,198.3907928466797,202.60637919108072,202.1533442905971,2.7224151350030126,0.006162683138424718,1,7,58.28983655706229,3.9455877506563297,4.554574779027452
2020-07-15,199.3201141357422,0.5707505268265192,199.6171875,200.49858601888022,201.49773515973772,2.429306510309527,-0.0014893238508957296,2,7,57.56959643468605,3.606189975648988,4.36489781835176
2020-07-16,195.37281799316406,-3.150904731428107,199.3201141357422,198.3907928466797,200.0742928641183,2.719236057371168,-0.020002525660546944,3,7,48.92007182910389,2.984299833136731,4.088778221308754
2020-07-17,194.37643432617188,-4.939366409649945,195.37281799316406,199.6171875,198.59747314453125,3.1751500554557177,-0.005112958301842774,4,7,47.00046289873702,2.383571254221607,3.747736827891325
2020-07-18,197.16125996907553,-1.9354492716309446,194.37643432617188,199.3201141357422,197.81959896995906,3.2912207844216783,0.014225310332250274,5,7,52.59893903055184,2.10790308836053,3.4197700799851662
2020-07-19,199.94608561197916,0.6563826422807486,197.16125996907553,195.37281799316406,197.74067034040178,3.2880798365003474,0.014025785858347461,6,7,57.44043543694793,2.0900534018535666,3.1538267443588466
2020-07-20,202.7309112548828,4.612979775016036,199.94608561197916,194.37643432617188,198.36068725585938,3.3297828316621696,0.013831781121886877,0,7,61.65790601981996,2.274401665683996,2.9779417286238767
2020-07-21,200.00038146972656,1.8842069931815821,202.7309112548828,197.16125996907553,198.4154292515346,3.324173912023835,-0.013560265493922863,1,7,55.81730740686507,2.175094918978175,2.8173723666947366
2020-07-22,202.8746337890625,5.033267437098268,200.00038146972656,199.94608561197916,198.9232177734375,3.2480059934054832,0.01426894683199098,2,7,60.10166772262282,2.301788166617456,2.7142555266792807
2020-07-23,194.0506591796875,-4.221437055644101,202.8746337890625,202.7309112548828,198.73433794294084,3.278232467944537,-0.044468965959759466,3,7,45.51102385332912,1.6709112474489132,2.5055866708332073
2020-07-24,192.86264038085938,-4.579912746543552,194.0506591796875,200.00038146972656,198.51808166503906,3.3313737577908484,-0.006141027117668507,4,7,43.9635461631682,1.0628220049180186,2.2170337376501696
2020-07-25,193.67700703938803,-3.4747482436964647,192.86264038085938,202.8746337890625,198.02033124651228,3.3513504058949364,0.00421363173928313,5,7,45.3356695879564,0.6392505995708291,1.9014771100343015
2020-07-26,194.49137369791666,-3.413605185459116,193.67700703938803,194.0506591796875,197.24108668736048,3.380242174322987,0.004195951518738639,6,7,46.74012312490977,0.36507147583876076,1.5941959831951935
2020-07-27,195.3057403564453,-2.5908935799632054,194.49137369791666,192.86264038085938,196.1803479875837,3.4174173906343706,0.004178419049367221,0,7,48.17407664751248,0.21106213540892327,1.3175692136379396
2020-07-28,193.55242919921875,-4.90703634612584,195.3057403564453,193.67700703938803,195.25921194893974,3.480867794669157,-0.009017802253864282,1,7,45.343507775595604,-0.051870997246879824,1.0436811714609757
2020-07-29,195.50697326660156,-3.6671638394735795,193.55242919921875,194.49137369791666,194.2066890171596,3.420309405922513,0.0100476199692352,2,7,48.94490146506709,-0.10136357161906062,0.8146722228449685
2020-07-30,195.3536834716797,-3.823893123432581,195.50697326660156,195.3057403564453,194.39283534458704,3.420826210118644,-0.0007843705941654733,3,7,48.67402047761877,-0.1512129104330029,0.6214951961893743
2020-07-31,196.4171142578125,-2.9860488749402414,195.3536834716797,193.55242919921875,194.90061732700892,3.3634579167412517,0.005428854851468046,4,7,50.71196897143994,-0.10371335066199094,0.47645348681910127
2020-08-01,200.09935506184897,1.1199007725585792,196.4171142578125,195.50697326660156,195.81809561593192,3.4833488916500572,0.01857348657580271,5,8,57.06849349113028,0.22842332983003644,0.4268474554212883
2020-08-02,203.7815958658854,4.558211635591064,200.09935506184897,195.3536834716797,197.14527021135603,3.869186908791601,0.018234793327722265,6,8,62.30399476762272,0.7797812680892946,0.4974342179548896
2020-08-03,207.46383666992188,6.914845154272467,203.7815958658854,196.4171142578125,198.88214111328125,4.5390425063988715,0.017908231540224584,0,8,66.67994642587178,1.496610471684619,0.6972694687008355
2020-08-04,204.35008239746094,4.123888067535935,207.46383666992188,200.09935506184897,200.42466299874442,4.85866617130427,-0.015122430145692256,1,8,60.304856588959,1.7927827493856796,0.9163721248378044
2020-08-05,204.01475524902344,3.0317707618188443,204.35008239746094,203.7815958658854,201.6400604248047,4.958047687001494,-0.0016422923469043837,2,8,59.643518727301156,1.9776462400238302,1.1286269478750097
2020-08-06,207.28182983398438,5.755464478465295,204.01475524902344,207.46383666992188,203.34408133370536,5.404038896043256,0.015887043170928372,3,8,63.80798094703692,2.3605663635118788,1.3750148310023835
2020-08-07,203.57398986816406,2.2192401864422764,207.28182983398438,204.35008239746094,204.36649213518416,5.244221991473972,-0.0180498386747443,4,8,56.66167422798636,2.3378918605551746,1.5675902369129417
2020-08-08,202.22310892740884,1.1281330266896374,203.57398986816406,204.01475524902344,204.66988554454989,4.988700458307442,-0.006657937845936601,5,8,54.27660967391053,2.1857217121322208,1.6912165319567976
2020-08-09,200.87222798665366,-1.1886681716339185,202.22310892740884,207.28182983398438,204.25426156180245,4.706187129245452,-0.006702563261490546,6,8,51.922892393859286,1.933828994166447,1.7397390243987276
2020-08-10,199.52134704589844,-2.7559469649174604,200.87222798665366,203.57398986816406,203.11962018694197,4.463099500554738,-0.006747790927518871,0,8,49.606231321487186,1.6066766301823918,1.7131265455554605
2020-08-11,194.85546875,-8.031402328027353,199.52134704589844,202.22310892740884,201.76324680873327,4.3066649772913665,-0.023663135489623954,1,8,42.545380281869775,0.9598441546795584,1.5624700673802803
2020-08-12,200.4219512939453,-2.842516278968659,194.85546875,200.87222798665366,201.24998910086495,4.006028594894967,0.028166802754621578,2,8,51.42796300532479,0.8861780687777525,1.4272116676597748
2020-08-13,199.95245361328125,-3.6628797610489836,200.4219512939453,199.52134704589844,200.20293535505022,3.639950927023924,-0.002345294255136743,3,8,50.71577499876597,0.7809107726048126,1.2979514886487824
2020-08-14,200.14407348632812,-4.164079778484872,199.95245361328125,194.85546875,199.71294730050224,3.3421791276375803,0.0009578682878705891,4,8,51.01394201917945,0.7048230429960824,1.1793257995182425
2020-08-15,200.58479817708334,-4.231105011511652,200.14407348632812,200.4219512939453,199.47890290759855,3.322962607327432,0.002199616247378522,5,8,51.73717123844106,0.6723355031863036,1.0779277402518548
2020-08-16,201.02552286783853,-5.165504037145605,200.58479817708334,199.95245361328125,199.50080217633928,3.295568971848502,0.0021947885528748046,6,8,52.49252449867355,0.6743778846128237,0.9972177691240486
2020-08-17,201.46624755859375,-4.895702881182246,201.02552286783853,200.14407348632812,199.77864510672433,2.8767377888073606,0.002189982003518054,0,8,53.2799782471866,0.7034503481312981,0.9384642849254985
2020-08-18,202.62551879882812,-4.207368069796059,201.46624755859375,200.58479817708334,200.88865225655692,2.778198112507502,0.005737678998227302,1,8,55.375254161514924,0.8106888689336245,0.9129092017271238
2020-08-19,201.39622497558594,-4.3997454192792205,202.62551879882812,201.02552286783853,201.02783421107702,2.6692623569864793,-0.006085304247472223,2,8,52.67740373754863,0.7874057085180084,0.8878085030853008
2020-08-20,206.08297729492188,0.28200769305135864,201.39622497558594,201.46624755859375,201.90362330845423,2.468730297552502,0.02300465389488071,3,8,60.56560986403634,1.134062611632089,0.9370593247946585
2020-08-21,204.5847625732422,-0.733833723586961,206.08297729492188,202.62551879882812,202.53800746372767,2.5611685602861596,-0.007296513571399821,4,8,57.27868721781423,1.273220405657213,1.0042915409671693
2020-08-22,204.79925028483072,-0.6984570650028115,204.5847625732422,201.39622497558594,203.14007205054875,2.73288201545439,0.0010478559224464945,5,8,57.633175870416196,1.3848476639442708,1.0804027655625896
2020-08-23,205.01373799641928,0.4244008707388831,204.79925028483072,206.08297729492188,203.7098170689174,2.900895075370612,0.0010467590696565665,6,8,58.008412070567346,1.473633308666905,1.1590488741834528
2020-08-24,205.2282257080078,0.9978000079853784,205.01373799641928,204.5847625732422,204.2472425188337,2.9852689761147877,0.0010456645107455032,0,8,58.405149405373294,1.543511300087232,1.2359413593642088
2020-08-25,207.89813232421875,2.8462886981400883,205.2282257080078,204.79925028483072,205.00047302246094,2.5885696195927674,0.012925555273669787,1,8,63.08108042554708,1.793653145369717,1.3474837165653104
2020-08-26,212.39279174804688,7.107422188808487,207.89813232421875,205.01373799641928,206.5714111328125,3.505804887731069,0.021389140341693924,2,8,69.33146762356085,2.327741062003298,1.543535185652908
2020-08-27,217.60781860351562,11.734234609277843,212.39279174804688,205.2282257080078,208.21781703404017,4.9097948517471615,0.024257093782797057,3,8,74.68642345329638,3.1356725855911805,1.8619626656405626
2020-08-28,219.8455352783203,13.43057167145846,217.60781860351562,207.89813232421875,210.3979274204799,6.076889551713976,0.010230741966152479,4,8,76.57637326050317,3.9114405215992463,2.2718582368322995
2020-08-29,218.76347859700522,12.478889740608226,219.8455352783203,212.39279174804688,212.39281717936197,6.639247747645939,-0.0049340476018064905,5,8,73.71050805012095,4.388343180399829,2.6951552255458058
2020-08-30,217.6814219156901,11.382151978195576,218.76347859700522,217.60781860351562,214.2024863106864,6.828030724370115,-0.0049585131918084,6,8,70.85479291636133,4.625657343852083,3.0812556492070615
2020-08-31,216.599365234375,10.985180839154722,217.6814219156901,219.8455352783203,215.82693481445312,6.748493560508123,-0.004983222617775951,0,8,68.01695650376698,4.6725552882883505,3.3995155770233194
2020-09-01,218.27047729492188,12.679076673297217,216.599365234375,218.76347859700522,217.30869838169642,6.7220777181252895,0.007685611293145378,1,9,70.0143853832883,4.7893582833371795,3.677484118286092
2020-09-02,222.47705078125,15.881221310549575,218.27047729492188,217.6814219156901,218.74930681501115,6.729109795879768,0.019088938464034477,2,9,74.35594548519575,5.161858135537358,3.974358921736345
2020-09-03,208.69525146484375,2.72282783600925,222.47705078125,216.599365234375,217.47608293805803,6.56696067921762,-0.06394889282985705,3,9,49.21458348804407,4.295475360476189,4.038582209484314
2020-09-04,205.76602172851562,-0.5193739016739902,208.69525146484375,218.27047729492188,215.46472385951452,6.459344917615078,-0.014135354491792818,4,9,45.67929628151895,3.3340634026388045,3.8976784481152125
2020-09-05,202.98326873779297,-3.320743509002132,205.76602172851562,222.47705078125,213.21040816534133,6.650612511601345,-0.013616150774707236,5,9,42.55208221199466,2.3208393976357513,3.5823106380193206
2020-09-06,200.2005157470703,-5.373688551621941,202.98326873779297,208.69525146484375,210.7131358555385,7.186955418441796,-0.01380411259720482,6,9,39.630284904547345,1.278568620693818,3.1215622345542204
2020-09-07,197.41776275634766,-7.246894100046449,200.2005157470703,205.76602172851562,207.97290693010603,8.043435137663515,-0.013997336517767245,0,9,36.90156630057277,0.22541813100141894,2.5423334138436604
2020-09-08,194.635009765625,-10.294053846004584,197.41776275634766,202.98326873779297,204.5964115687779,9.242697111010209,-0.01419604665034413,1,9,34.354174437675596,-0.8242546351799263,1.8690158040389433
2020-09-09,202.92324829101562,-1.3839901608539023,194.635009765625,200.2005157470703,201.80301121303015,9.47282417247858,0.04170176044352836,2,9,46.25464555139724,-0.9760845880238378,1.2999957256263872
2020-09-10,197.2376708984375,-6.744977055403664,202.92324829101562,197.41776275634766,200.1662139892578,9.818183020120882,-0.02841836749083093,3,9,40.79171119289796,-1.5374665415058075,0.7325032721999484
2020-09-11,195.9507598876953,-7.2187665671902,197.2376708984375,194.635009765625,198.7640337262835,9.831207184449115,-0.006546050216144295,4,9,39.650214160602125,-2.062434288919775,0.17351575997600374
2020-09-12,196.3925526936849,-5.709337517939146,195.9507598876953,202.92324829101562,197.82250286283946,9.607662232793004,0.0022520735210589393,5,9,40.26817851884318,-2.4149875505022464,-0.3441849021196463
2020-09-13,196.83434549967447,-4.550648314183686,196.3925526936849,197.2376708984375,197.34162139892578,9.183358626565123,0.0022470130802654253,6,9,40.919679716671745,-2.6284405367286467,-0.8010360290414464
2020-09-14,197.27613830566406,-3.267944390716303,196.83434549967447,195.9507598876953,197.3213893345424,8.580823320708381,0.0022419753302580503,0,9,41.605587040755495,-2.730479313075165,-1.18692468584819
2020-09-15,200.5126495361328,-0.22337358806248153,197.27613830566406,196.3925526936849,198.16105215890067,7.312477364634737,0.016272870175292553,1,9,46.50536076353988,-2.5211244178896095,-1.4537646322564741
2020-09-16,196.9303741455078,-2.9797303198758422,200.5126495361328,196.83434549967447,197.304927280971,4.143321154376492,-0.01802709917914669,2,9,42.27696999693338,-2.6141347229890926,-1.6858386504029979
2020-09-17,194.87510681152344,-4.3696432569705745,196.9303741455078,197.27613830566406,196.96741812569755,3.3724967431999406,-0.010491360052624188,3,9,40.02826297583183,-2.821168285273899,-1.9129045773771782
2020-09-18,192.45486450195312,-4.867321425002963,194.87510681152344,200.5126495361328,196.46800449916296,3.0474418979586857,-0.012497219364841605,4,9,37.49883667801956,-3.144291764348509,-2.1591820147714444
2020-09-19,193.14315795898438,-3.8426407614028584,192.45486450195312,196.9303741455078,196.0038052513486,2.842162989040299,0.0035700089106329713,5,9,38.68547435519686,-3.306712199936129,-2.3886880518043814
2020-09-20,193.83145141601562,-2.6145611100615644,193.14315795898438,194.87510681152344,195.57482038225447,2.7846450072748667,0.003557309271396747,6,9,39.91401048688218,-3.341374747485901,-2.5792253909406853
2020-09-21,194.51974487304688,-2.1769426810509866,193.83145141601562,192.45486450195312,195.18104989188058,2.8153739591717537,0.0035446996651629092,0,9,41.18315469289071,-3.2755470688231583,-2.71848972651718
2020-09-22,199.20651245117188,3.254229853621898,194.51974487304688,193.14315795898438,194.9944588797433,2.877915359378708,0.023808363681172118,1,9,49.0714557223782,-2.8127713078686156,-2.7373460427874674
2020-09-23,192.64695739746094,-3.3256178251309594,199.20651245117188,193.83145141601562,194.3825422014509,2.40694576536251,-0.033482760117528265,2,9,40.81984474436668,-2.941412681116276,-2.7781593704532295
2020-09-24,195.1439971923828,-1.8963751303918146,192.64695739746094,194.51974487304688,194.42095511300224,2.378550181913373,0.012878455659699029,3,9,44.63638632615352,-2.8094856516599407,-2.784424626694572
2020-09-25,199.59068298339844,2.1438991717729032,195.1439971923828,199.20651245117188,195.4403577532087,2.597602543252679,0.022530951161769508,4,9,50.729965109516435,-2.319385714749501,-2.6914168443055577
2020-09-26,200.10928853352866,1.5943273657611554,199.59068298339844,192.64695739746094,196.43551926385788,2.8257610458162987,0.002594975622248974,5,9,51.40178631554936,-1.8676022933448735,-2.526653934113421
