Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2021-06-22,131.11537170410156,0.8999805580899594,129.47128295898438,128.2708536783854,128.81980787004744,2.140881057284649,0.012618532307500985,1,6,71.14837458370643,1.5890717744678682,1.0413999102036633
2021-06-23,130.8413543701172,0.4225527518136969,131.11537170410156,128.8710683186849,129.31610979352678,2.181591147143194,-0.0020920816810798826,2,6,69.49706090491631,1.7070519491092995,1.1745303179847906
2021-06-24,130.55755615234375,-0.40614673388806044,130.8413543701172,129.47128295898438,129.54258946010046,1.92810259764912,-0.002171381117945792,3,6,67.74339104241737,1.7573938013380541,1.2911030146554434
2021-06-25,130.26397705078125,-1.2804046596729757,130.55755615234375,131.11537170410156,129.91306631905692,1.7025318204698257,-0.0022511885574907353,4,6,65.89110378248216,1.7533887281580292,1.3835601573559606
2021-06-26,130.80874633789062,-1.8715123373638929,130.26397705078125,130.8413543701172,130.27562241327195,1.5697942402280778,0.004173320526996704,5,6,67.65826774324358,1.773726591411375,1.4615934441670435
2021-06-27,131.353515625,-1.9159517613713264,130.80874633789062,130.55755615234375,130.63025774274553,1.5429832405249821,0.00415597628080544,6,6,69.36740765223979,1.812904785337551,1.5318557124011452
2021-06-28,131.89828491210938,-1.6434067974575886,131.353515625,130.26397705078125,130.97697230747767,1.6146413277332972,0.004138775602912759,0,6,71.01687682615906,1.866397446954096,1.5987640593117354
2021-06-29,133.4151153564453,-1.1806810383430981,131.89828491210938,130.80874633789062,131.30550711495536,1.70942609658477,0.011434378883741658,1,6,75.04599348006573,2.008038884555617,1.680619024360512
2021-06-30,134.0316619873047,-0.7933951141444453,133.4151153564453,131.353515625,131.76126534598214,1.8251037854010568,0.004610619946034511,2,6,76.4774017613915,2.14531109386121,1.7735574382606516
2021-07-01,134.3350372314453,-1.2333666314568603,134.0316619873047,131.89828491210938,132.30090550013952,2.0230811218691827,0.0022609017754700034,3,7,77.17131167697232,2.2526134300991885,1.869368636628359
2021-07-02,136.96749877929688,0.40803993258135185,134.3350372314453,133.4151153564453,133.25855146135603,2.369921465984337,0.01940670519260923,4,7,82.1045046779457,2.521008336323945,1.9996965765674763
2021-07-03,137.47149658203125,0.4406982809217255,136.96749877929688,134.0316619873047,134.2103729248047,2.640231532520988,0.0036729355364926164,5,7,82.86783192444057,2.742764758953797,2.1483102130447405
2021-07-04,137.97549438476562,0.6681787062586665,137.47149658203125,134.3350372314453,135.15636989048548,2.8580728964163824,0.0036594944342835944,6,7,83.62024962418057,2.9254539203895717,2.303738954513707
2021-07-05,138.4794921875,0.8073861564060947,137.97549438476562,136.96749877929688,136.09654235839844,3.0368299341327405,0.003646151348879023,0,7,84.35997221242916,3.0754529009873863,2.458081743808443
2021-07-06,138.98348999023438,0.8018241588929307,138.4794921875,137.47149658203125,136.89202444893974,3.27310964770729,0.0036329052120187555,1,7,85.08534219348134,3.1981305264489777,2.60609150033655
2021-07-07,141.47894287109375,2.780909241130094,138.98348999023438,137.97549438476562,137.95592171805245,3.6694765690580464,0.01779574335013301,2,7,88.042463758236,3.4568670095264906,2.7762466021745382
2021-07-08,140.17738342285156,1.0887478467603868,141.47894287109375,138.4794921875,138.79054260253906,3.7026631188768024,-0.009242247317469143,3,7,79.21999710443237,3.516358178351055,2.924268917409842
2021-07-09,142.00741577148438,2.521984984217678,140.17738342285156,138.98348999023438,139.51053074428015,3.7440444616539432,0.012970634920366209,4,7,81.95760620925898,3.6688810970834425,3.073191353344562
2021-07-10,141.8084259033203,1.962619604955516,142.00741577148438,141.47894287109375,140.13009207589286,3.6365556565277646,-0.0014022466088983165,5,7,80.71245167820136,3.730694663905325,3.2046920154567147
2021-07-11,141.60943603515625,1.3006697551546504,141.8084259033203,140.17738342285156,140.64922659737724,3.3999793937543186,-0.0014042156658780058,6,7,79.41314677627096,3.7207352220586074,3.307900656777093
2021-07-12,141.4104461669922,0.29301482113030386,141.60943603515625,142.00741577148438,141.06793430873327,3.039036389762264,-0.001406190260595963,0,7,78.05988097853934,3.654656863925652,3.377251898206805
2021-07-13,142.52610778808594,1.0475853731401474,141.4104461669922,141.8084259033203,141.5740225655692,2.814663471336626,0.007858568030183477,1,7,80.10671837773207,3.650236207083367,3.4318487599821177
2021-07-14,145.96104431152344,4.2556951766008755,142.52610778808594,141.60943603515625,142.21432277134485,2.922556660027206,0.023814570846211858,2,7,84.80646215956796,3.8791866264459998,3.5213163332748945
2021-07-15,145.30531311035156,3.9699539911706196,145.96104431152344,141.4104461669922,142.94688415527344,2.7263400473554475,-0.004502629928262003,3,7,80.87828124765332,3.9620474389421076,3.609462554408337
2021-07-16,143.26004028320312,1.6387198427243972,145.30531311035156,142.52610778808594,143.1258305140904,2.5464721959781023,-0.014175694017524165,4,7,69.98893075909508,3.8186596740432606,3.651301978335322
2021-07-17,141.97478739420572,0.11964301426600649,143.26004028320312,145.96104431152344,143.14959644135973,2.2952187393953816,-0.009011954100903274,5,7,64.14438538324893,3.5602740474469954,3.633096392157657
2021-07-18,140.68953450520834,-1.6276796865531067,141.97478739420572,145.30531311035156,143.01818193708147,2.0649802120492122,-0.009093908547032292,6,7,58.85182306926186,3.2147349466045796,3.5494241030470417
2021-07-19,139.40428161621094,-2.9312935695491245,140.68953450520834,143.26004028320312,142.73158700125558,1.9616345241500774,-0.009177367266092418,0,7,54.04917173789119,2.804850976775498,3.400509477792733
2021-07-20,143.02516174316406,0.3717865050052088,139.40428161621094,141.97478739420572,142.8028804234096,1.7892677808401412,0.02564235856562025,1,7,63.16829697041545,2.7405978370165087,3.2685271496374884
2021-07-21,142.2911834716797,-0.4235444493955681,143.02516174316406,140.68953450520834,142.2786145891462,1.7776228065084234,-0.005145025182789809,2,7,60.54532187098513,2.600474200596693,3.1349165598293296
2021-07-22,143.66127014160156,0.9362056862637989,142.2911834716797,139.40428161621094,142.0437513078962,1.7081894242060125,0.0095826920661235,3,7,63.58498214437936,2.570350354271824,3.0220033187178283
2021-07-23,145.38363647460938,2.94901890951499,143.66127014160156,143.02516174316406,142.3471221923828,1.865124795248897,0.011917779415396623,4,7,67.02437474065587,2.6548540527555815,2.9485734655253792
2021-07-24,145.5239054361979,3.036342296738032,145.38363647460938,142.2911834716797,142.85413905552454,1.9834973673546947,0.0009643543205362093,5,7,67.29528925597961,2.7019954538851607,2.899257863197336
2021-07-25,145.66417439778647,3.1530759209748203,145.5239054361979,143.66127014160156,143.56480189732142,2.0591272212555687,0.0009634252371748531,6,7,67.58210875963478,2.719327175878277,2.863271725733524
2021-07-26,145.804443359375,2.7060332101214644,145.66417439778647,145.38363647460938,144.47911071777344,2.085067222419598,0.0009624979422939717,0,7,67.88541778081967,2.713106223653398,2.833238625317499
2021-07-27,143.6319122314453,0.446108192106328,145.804443359375,145.5239054361979,144.56578935895647,2.0618544752759123,-0.015012432877377968,1,7,58.72139719197037,2.504006342347168,2.7673921687234326
2021-07-28,141.88018798828125,-1.1332454188090129,143.6319122314453,145.66417439778647,144.507075718471,2.00284764443142,-0.012270907063301806,2,7,52.560379326475164,2.171907278138633,2.648295190606473
2021-07-29,142.52610778808594,-1.0321074808072719,141.88018798828125,145.804443359375,144.34490966796875,1.9353029953361973,0.004542240589926472,3,7,54.45781680244992,1.9384909893199165,2.5063343503491615
2021-07-30,142.74139404296875,-0.4618646491243652,142.52610778808594,143.6319122314453,143.96744646344865,1.9389090842973156,0.0015093643290784442,4,7,55.1023894663894,1.750697746454648,2.3552070295702587
2021-07-31,142.6304677327474,-0.8385689036600609,142.74139404296875,141.88018798828125,143.5540982200986,1.9159315483549162,-0.0007774159310436346,5,7,54.6730171634848,1.5747664944319695,2.199118922542601
2021-08-01,142.51954142252603,-1.6310631727517602,142.6304677327474,142.52610778808594,143.10486493791853,1.7894266749708578,-0.0007780207768215419,6,8,54.21803741047355,1.4101337395312044,2.0413218859403215
2021-08-02,142.4086151123047,-1.9903896368300138,142.51954142252603,142.74139404296875,142.6197466169085,1.42479550259963,-0.0007786265644966761,0,8,53.7364526820924,1.2562292402661512,1.8843033568054874
2021-08-03,144.2092742919922,-0.23955029425675034,142.4086151123047,142.6304677327474,142.70222691127233,1.4264247330135815,0.012565041729120985,1,8,59.954626996110754,1.2649751171103105,1.7604377088664522
2021-08-04,143.80804443359375,-0.6640175165539703,144.2092742919922,142.51954142252603,142.9776349748884,1.3731967377476784,-0.0027861527197341474,2,8,58.081328800193454,1.225404688701616,1.653431104833485
2021-08-05,143.91571044921875,-0.6780273730895026,143.80804443359375,142.4086151123047,143.17614964076452,1.373724682749741,0.000748398551202456,3,8,58.45643826104542,1.189026232491642,1.5605501303651166
2021-08-06,143.2296142578125,-1.5414241159391604,143.91571044921875,144.2092742919922,143.2458953857422,1.2964013456829444,-0.00477874747061513,4,8,55.074305947204095,1.0922431164030968,1.4668887275727127
2021-08-07,143.21329243977866,-1.545586293593371,143.2296142578125,143.80804443359375,143.32915605817522,1.1749350221748744,-0.00011396210323155742,5,8,54.992791944564914,1.002666648326425,1.3740443117234553
2021-08-08,143.19697062174478,-1.5011098711968067,143.21329243977866,143.91571044921875,143.4259316580636,0.9857245681215581,-0.0001139750920726712,6,8,54.90527705340192,0.9197572288981064,1.2831868951583856
2021-08-09,143.18064880371094,-1.40804579692706,143.19697062174478,143.2296142578125,143.53622218540735,0.6621750352759981,-0.00011398808387497184,0,8,54.81134121831362,0.8430161173216675,1.195152739591042
2021-08-10,142.70040893554688,-1.85426722604651,143.18064880371094,143.21329243977866,143.32066999162947,0.6489004806992796,-0.0033597211630347346,1,8,51.992736023674965,0.734974560451576,1.1031171037631489
2021-08-11,142.95521545410156,-1.9630711468872686,142.70040893554688,143.19697062174478,143.19883728027344,0.5626036242094204,0.0017840123868042568,2,8,53.36308334404448,0.6622772844927454,1.0149491399090682
2021-08-12,145.92489624023438,0.9376862337358562,142.95521545410156,143.18064880371094,143.4858638218471,0.9207155784768936,0.020560677474422917,3,8,65.66441377732474,0.8346710223419507,0.9788935163956447
2021-08-13,146.1306915283203,1.0956765100155739,145.92489624023438,142.70040893554688,143.90030343191964,1.1665330300008423,0.0014092887160215284,4,8,66.32725740618352,0.9766421388250421,0.9784432408815242
2021-08-14,146.79061381022134,2.248538789347684,146.1306915283203,142.95521545410156,144.41134934198288,1.411982631688835,0.004505806756751163,5,8,68.4318034888831,1.1293866185139052,1.0086319164080004
2021-08-15,147.4505360921224,2.6843740548283517,146.79061381022134,145.92489624023438,145.01900155203683,1.6449287499777394,0.004485595496214856,6,8,70.42259036429407,1.2888310895498307,1.0646717510363666
2021-08-16,148.11045837402344,3.1124814711616184,147.4505360921224,146.1306915283203,145.72326006208147,1.853883346058801,0.004465564745668615,0,8,72.30356748709976,1.4517078105467078,1.142078962938435
2021-08-17,147.19898986816406,1.6912468067737068,148.11045837402344,146.79061381022134,146.36591448102678,1.9702650086653035,-0.006172991793105709,1,8,66.05523439380497,1.4900643600278727,1.2116760423563224
2021-08-18,143.44529724121094,-2.1187083746435444,147.19898986816406,147.4505360921224,146.43592616489954,1.9872386656249925,-0.025831585333561335,2,8,47.752917176985484,1.2036951295792164,1.2100798598009013
2021-08-19,143.7784881591797,-2.140610243855472,143.44529724121094,148.11045837402344,146.1292964390346,1.9923598577868609,0.0023200799123364035,3,8,49.10103219459221,0.9921937814636408,1.1665026441334492
2021-08-20,145.2388153076172,-0.8258909332619494,143.7784881591797,147.19898986816406,146.00188555036272,1.9416707658144337,0.01010555118013201,4,8,54.62695158942311,0.9316738791804653,1.1195368911428525
2021-08-21,145.73540242513022,-0.5126877972160226,145.2388153076172,143.44529724121094,145.8511410667783,1.8841838218649298,0.0034132756056832747,5,8,56.36191848591891,0.913254422330823,1.0782803973804467
2021-08-22,146.23198954264322,0.038466164119739465,145.73540242513022,143.7784881591797,145.67706298828125,1.8179489681474763,0.0034016647750529927,6,8,58.08782823866331,0.9280295532920206,1.0482302285627616
2021-08-23,146.72857666015625,0.21681121628013922,146.23198954264322,145.2388153076172,145.47965131487166,1.7381117866379185,0.0033901326690868316,0,8,59.8000598982881,0.9686434623847049,1.0323128753271502
2021-08-24,146.64036560058594,-0.1724545762582831,146.72857666015625,145.73540242513022,145.39984784807478,1.5399270946696428,-0.0006013660583761293,1,8,59.33634036697622,0.982388025014302,1.0223279052645806
2021-08-25,145.4054412841797,-2.2393314240744897,146.64036560058594,146.23198954264322,145.67986842564173,1.3025352268299446,-0.008457109451406097,2,8,53.12539219389085,0.883448770779836,0.9945520783676317
2021-08-26,144.6017303466797,-3.2756640653806475,145.4054412841797,146.72857666015625,145.79747445242745,1.3596790421161524,-0.005542711172206616,3,8,49.494305621293826,0.73175077577244,0.9419918178485934
2021-08-27,145.64060974121094,-2.0372883197421903,144.6017303466797,146.64036560058594,145.85487365722656,1.3613480132967282,0.007158733842033804,4,8,53.88217055145978,0.6874336000366839,0.8910801742862116
2021-08-28,147.11727905273438,-1.0545850334331728,145.64060974121094,145.4054412841797,146.05228460402716,1.3799359319070235,0.01008807544610768,5,8,59.29543036276562,0.7626751470315014,0.8653991688352696
2021-08-29,148.5939483642578,0.8040780727722989,147.11727905273438,144.6017303466797,146.38970729282923,1.5037505319198663,0.009987321744909572,6,8,63.863388571940256,0.930730604461985,0.8784654559606128
2021-08-30,150.07061767578125,2.1512192365308778,148.5939483642578,145.64060974121094,146.8671417236328,1.778223450725537,0.00988856069485422,0,8,67.75977243948776,1.1695883511804936,0.936690035004589
2021-08-31,148.8063201904297,0.449601737458727,150.07061767578125,147.11727905273438,147.1765638078962,1.89742601329238,-0.008460371922179633,1,8,61.63240231298229,1.2425433293942376,0.9978606938825189
2021-09-01,149.4727783203125,1.1354199267008085,148.8063201904297,148.5939483642578,147.75761195591517,1.886536635201236,0.0044686955422967856,2,9,63.50581773962522,1.3387065012686605,1.0660298553597471
2021-09-02,150.59010314941406,2.4065355720355597,149.4727783203125,150.07061767578125,148.61309378487724,1.9472956676275701,0.007447305629718848,3,9,66.46241727592269,1.4879234285485268,1.150408569997503
2021-09-03,151.22711181640625,3.1325560375909998,150.59010314941406,148.8063201904297,149.41116550990515,2.131127853752439,0.004221161559168074,4,9,68.05158159740381,1.6386903914076356,1.2480649342795296
2021-09-04,151.81272506713867,3.754387550684374,151.22711181640625,149.4727783203125,150.0819435119629,2.324998460689523,0.0038649306687226215,5,9,69.48319686809799,1.7848537083339409,1.355422689090412
2021-09-05,152.3983383178711,4.409199120823009,151.81272506713867,150.59010314941406,150.6254277910505,2.5260011533881466,0.003850050472125055,6,9,70.88805621775545,1.9257445013308256,1.4694870515384948
