Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2021-06-20,253.0265350341797,0.3710789096400653,251.99468994140625,252.38475036621094,251.24058314732142,2.713259293650804,0.004086349157530478,6,6,67.03987127152365,2.9125859083366947,2.5015051438534024
2021-06-21,254.05838012695312,-0.2834511307027745,253.0265350341797,250.9628448486328,251.6192387172154,2.709415316041861,0.0040697188423202135,0,6,68.80921639263605,3.029558054296274,2.607115725941977
2021-06-22,256.8443603515625,1.5435248439485099,254.05838012695312,251.99468994140625,252.6073259626116,2.71848255879012,0.010906216071344232,1,6,73.02042677943922,3.3089214566061287,2.7474768720748073
2021-06-23,256.61224365234375,-0.13339436492487056,256.8443603515625,253.0265350341797,253.69768633161272,2.57135064671463,-0.0009041337212174483,2,6,72.14643257145721,3.471570978630808,2.8922956933860076
2021-06-24,257.9858703613281,-0.22823640486156008,256.61224365234375,254.05838012695312,254.49784633091517,2.8990172373912793,0.005338651402235328,3,6,74.12052158168274,3.6690179373026695,3.04764014216934
2021-06-25,256.370361328125,-2.5508666609749855,257.9858703613281,256.8443603515625,255.27034868512834,2.9368994878371972,-0.006281694459822518,4,6,68.01508793867713,3.653028162248148,3.168717746185102
2021-06-26,257.5634460449219,-2.1297695904543805,256.370361328125,256.61224365234375,256.0658852713449,3.0544946501282833,0.0046429592409138465,5,6,69.9816660822829,3.6940454593459435,3.2737832888172704
2021-06-27,258.75653076171875,-0.9344034756549753,257.5634460449219,257.9858703613281,256.8844560895647,3.2462950801072,0.004621501758250268,6,6,71.84586768820932,3.779258983376792,3.374878427729175
2021-06-28,259.9496154785156,-0.4559797087577865,258.75653076171875,256.370361328125,257.72606113978793,3.5016293036058768,0.004600241695499996,0,6,73.61075866105301,3.8981280866397015,3.4795283595112805
2021-06-29,262.5421447753906,0.21188558299183347,259.9496154785156,257.5634460449219,258.540030343192,3.797238322583525,0.0099237950545783,1,6,76.9866784124917,4.153647492233006,3.614352186055626
2021-06-30,262.0584716796875,-0.6567802547681396,262.5421447753906,258.75653076171875,259.3180629185268,3.656410596000087,-0.0018439674586003818,2,6,75.05750064101959,4.267922135792958,3.7450661760030926
2021-07-01,262.7356872558594,-1.3995128673009314,262.0584716796875,259.9496154785156,259.9966081891741,3.802164402339772,0.0025808822013333454,3,7,75.96563278992075,4.362839157355978,3.86862077227367
2021-07-02,268.58819580078125,3.36277019587482,262.7356872558594,262.5421447753906,261.7420131138393,4.427783863748889,0.02203080058036644,4,7,82.04851349178874,4.854352158946341,4.065767049608204
2021-07-03,268.5906066894531,3.1409683943923636,268.58819580078125,262.0584716796875,263.31732177734375,4.759536686370732,8.97611246308827e-06,5,7,82.05052883050413,5.184312762035688,4.2894761920937015
2021-07-04,268.593017578125,3.215035052283945,268.5906066894531,262.7356872558594,264.7225341796875,4.89894224008429,8.976031892871106e-06,6,7,82.05269868927716,5.3839407383441085,4.508369101343783
2021-07-05,268.5954284667969,2.094047652704196,268.593017578125,268.58819580078125,265.9576503208705,4.899907427258999,8.975951324430298e-06,0,7,82.0550348736395,5.479181295079911,4.702531540091009
2021-07-06,268.59783935546875,1.7071230644654976,268.5954284667969,268.5906066894531,266.82274954659596,4.983967474756633,8.975870757765847e-06,1,7,82.05755008441236,5.491551474011089,4.8603355268750255
2021-07-07,270.79376220703125,3.166462961544174,268.59783935546875,268.593017578125,268.0706481933594,5.09547136532782,0.008142266127321385,2,7,84.22621427325967,5.613834759349402,5.011035373369901
2021-07-08,268.36572265625,0.320528488641318,270.79376220703125,268.5954284667969,268.87493896484375,4.954165515965973,-0.009006819069450778,3,7,73.6291895509061,5.451975662508289,5.099223431197579
2021-07-09,268.86865234375,0.5185942907049198,268.36572265625,268.59783935546875,268.91500418526783,4.4936767895334055,0.001872292086362748,4,7,74.34909515656986,5.303151950168342,5.1400091349917325
2021-07-10,268.6687723795573,-0.33623299422657127,268.86865234375,270.79376220703125,268.92617071242563,3.9668114140410835,-0.0007436876548929661,5,7,73.4904188594944,5.1101725550356605,5.134041819000518
2021-07-11,268.46889241536456,-1.0575929354466498,268.6687723795573,268.36572265625,268.908438546317,3.3864838520291016,-0.0007442411378661973,6,7,72.58759941411388,4.884797447118217,5.084192944624058
2021-07-12,268.2690124511719,-2.677933674328308,268.46889241536456,268.86865234375,268.861807686942,2.761219938019203,-0.0007447954453008165,0,7,71.63981552057696,4.636609460043701,4.994676247707987
2021-07-13,271.8094787597656,0.6187574990163973,268.2690124511719,268.6687723795573,269.3206133161272,2.611310451522361,0.013111120267445209,1,7,77.29497400142917,4.671751688975178,4.930091335961425
2021-07-14,273.2895202636719,1.5939615214254934,271.8094787597656,268.46889241536456,269.6771501813616,2.3321111850848193,0.005430371890709829,2,7,79.1653149411812,4.7641114277490715,4.896895354318954
2021-07-15,271.85784912109375,0.996051922387002,273.2895202636719,268.2690124511719,270.176025390625,1.66377974501419,-0.005252430863264657,3,7,72.90879600291352,4.667973793730937,4.851111042201351
2021-07-16,271.5869445800781,0.3633574160976496,271.85784912109375,271.8094787597656,270.5643528529576,1.7257087726846767,-0.0009969901877626697,4,7,71.75322419653759,4.51784538439091,4.784457910639263
2021-07-17,270.3809814453125,-0.6579999175211095,271.5869445800781,273.2895202636719,270.8089541480655,1.7001552696701665,-0.004450319169198913,5,7,66.68617360951883,4.252535806386618,4.678073489788734
2021-07-18,269.1750183105469,-2.4025932083702823,270.3809814453125,271.85784912109375,270.90982927594865,1.6734998190841823,-0.004470213077127028,6,7,61.97312520335623,3.9000080429958643,4.522460400430161
2021-07-19,267.96905517578125,-3.1046591764824143,269.1750183105469,271.5869445800781,270.86697823660717,1.7190757880855372,-0.004490285644309644,0,7,57.589868817509746,3.4831643538850585,4.314601191121141
2021-07-20,270.2036437988281,-0.9905303161629284,267.96905517578125,270.3809814453125,270.6375732421875,1.6812227043446812,0.008304402914917297,1,7,62.835206321999756,3.2951410191964783,4.110709156736209
2021-07-21,272.21575927734375,-0.18102862839704614,270.2036437988281,269.1750183105469,270.4841788155692,1.7745894977098837,0.007419073493475814,2,7,66.81520528675748,3.270788461596169,3.942725017708201
2021-07-22,276.8010559082031,3.922281557815743,272.21575927734375,267.96905517578125,271.1903512137277,2.4507350327751913,0.016704053942948605,3,7,73.72157448844604,3.5802135284839096,3.8702227198633428
2021-07-23,280.21588134765625,6.372387698877216,276.8010559082031,270.2036437988281,272.42305646623885,3.4692263585280516,0.012261272477278595,4,7,77.48043647361892,4.054248148383806,3.9070278055674357
2021-07-24,280.0159403483073,5.1355834803923575,280.21588134765625,272.21575927734375,273.7994791666667,4.037451145833601,-0.000713779546590132,5,7,76.7878601538291,4.363490826153566,3.998320409684662
2021-07-25,279.8159993489583,4.607080201139799,280.0159403483073,276.8010559082031,275.31961931501115,4.3361929699037995,-0.0007142893917704285,6,7,76.05572347476041,4.540098874872342,4.106676102722198
2021-07-26,279.6160583496094,3.9676014049612074,279.8159993489583,280.21588134765625,276.9834769112723,4.420433379753988,-0.0007147999658245752,0,7,75.2827232789247,4.610778276343581,4.207496537446475
2021-07-27,277.1880798339844,1.8620492797432313,279.6160583496094,280.0159403483073,277.9812534877232,4.455993683196282,-0.008721177657366574,1,7,66.45043573455067,4.419924498171781,4.249982129591536
2021-07-28,276.87847900390625,1.1934561399021049,277.1880798339844,279.8159993489583,278.64735630580356,4.49586397830731,-0.0011175583776443787,2,7,65.39683379536278,4.195328172724146,4.239051338218058
2021-07-29,277.1492919921875,-0.05399551035134886,276.87847900390625,279.6160583496094,278.69710431780135,4.47306579797086,0.0009776152894396262,3,7,65.90605680321656,3.9931556983164,4.189872210237726
2021-07-30,275.6112365722656,-1.6135313364467294,277.1492919921875,277.1880798339844,278.039297921317,4.36884884898347,-0.005565011645444429,4,7,60.463848692149405,3.666558533036607,4.0852094747975025
2021-07-31,275.58221435546875,-2.7340837731982255,275.6112365722656,276.87847900390625,277.4059084937686,4.139819832411614,-0.0001053068274847746,5,7,60.36256005019514,3.3665782576679817,3.9414832313715986
2021-08-01,275.5531921386719,-3.6339021165438186,275.58221435546875,277.1492919921875,276.79693603515625,3.706304940526474,-0.00010531791818024772,6,8,60.253858807432636,3.0908702496128058,3.7713606350198403
2021-08-02,275.524169921875,-3.766054463273686,275.5531921386719,275.6112365722656,276.2123805454799,2.900260954791782,-0.00010532901121251825,0,8,60.13723291411175,2.837320946809598,3.584552697377792
2021-08-03,277.74908447265625,-1.3688776064074726,275.524169921875,275.58221435546875,276.2925240652902,2.248439896652798,0.008042776427542364,1,8,65.62962819983636,2.7838231273330507,3.424406783368844
2021-08-04,277.1590270996094,-3.050487411993013,277.74908447265625,275.5531921386719,276.33260236467635,1.7488197988636602,-0.002126685781425053,2,8,63.1447936305593,2.663114297388063,3.272148286172688
2021-08-05,280.07073974609375,-0.6092750475136995,277.1590270996094,275.524169921875,276.7499520438058,1.8642568509045958,0.01045076670615952,3,8,69.31811077479689,2.7704663449013083,3.171811897918412
2021-08-06,280.0126647949219,-1.4529819915266229,280.07073974609375,277.74908447265625,277.3787275041853,1.8440396547187634,-0.0002073796542054751,4,8,69.06960770690554,2.818369048758086,3.101123328086347
2021-08-07,279.6483154296875,-2.0632912609789544,280.0126647949219,277.1590270996094,277.95959908621654,1.8109834919215426,-0.0013020361596822738,5,8,67.43620964360792,2.794716584766661,3.03984197942241
2021-08-08,279.2839660644531,-2.475554133231702,279.6483154296875,280.07073974609375,278.49256678989957,1.7678435648572797,-0.0013037336683003886,6,8,65.76141757033878,2.715271923332864,2.9749279682045007
2021-08-09,278.91961669921875,-3.215968983267424,279.2839660644531,280.0126647949219,278.9776306152344,1.7171780673997006,-0.0013054356088977315,0,8,64.04840424299695,2.593020778563073,2.898546530276215
2021-08-10,277.0912780761719,-5.250549987041637,278.91961669921875,279.6483154296875,278.8836582728795,1.7191364157020517,-0.00657665247288719,1,8,56.14484421121328,2.3218394983031203,2.7832051238815962
2021-08-11,277.5846862792969,-5.93270865805227,277.0912780761719,279.2839660644531,278.9444667271205,1.7070313613880825,0.0017790867640741226,2,8,57.66317751268085,2.122276021444975,2.651019303394272
2021-08-12,280.35125732421875,-3.2590496095448307,277.5846862792969,278.91961669921875,278.9845406668527,1.8453394143655992,0.009917244986134222,3,8,64.98362722326229,2.162432514425177,2.5533019456004533
2021-08-13,283.2920837402344,-0.7675997239629362,280.35125732421875,277.0912780761719,279.4530290876116,2.2256188530756376,0.010435156021077141,4,8,70.76949013516823,2.4038468881012136,2.5234109341006055
2021-08-14,283.8563741048177,0.5668479564581813,283.2920837402344,277.5846862792969,280.0541803269159,2.497277765937258,0.001989921837866504,5,8,71.73458558251478,2.6106095531064284,2.5408506579017702
2021-08-15,284.42066446940106,0.6086063378098816,283.8563741048177,280.35125732421875,280.7879943847656,2.6723298003755547,0.0019859699116695495,6,8,72.70509584723915,2.7878671738253615,2.5902539610864888
2021-08-16,284.9849548339844,1.0927818411052077,284.42066446940106,283.2920837402344,281.6544712611607,2.7465693728540184,0.0019820336511822134,0,8,73.67838523441763,2.9399882769898795,2.660200824267167
2021-08-17,283.5144958496094,-1.2521140823937082,284.9849548339844,283.8563741048177,282.5720738002232,2.7642471881226305,-0.005173135213733637,1,8,66.97620764519031,2.908365766163058,2.7098338126463455
2021-08-18,281.77972412109375,-2.7338884041841993,283.5144958496094,284.42066446940106,283.1713649204799,2.5747075520991487,-0.006137608038423892,2,8,60.03758669685538,2.712060176589034,2.7102790854348835
2021-08-19,287.6336975097656,2.8142868835441597,281.77972412109375,284.9849548339844,284.2117135184152,3.0929117459655084,0.020562141391947897,3,8,70.96774534825954,2.994336464462606,2.767090561240428
2021-08-20,294.9900817871094,8.864067196798358,287.6336975097656,283.5144958496094,285.8828560965402,4.683580376739092,0.025253947755171424,4,8,78.81083195833199,3.768203681194791,2.967313185231301
2021-08-21,295.08375040690106,8.437995058792318,294.9900817871094,281.77972412109375,287.48676699683784,5.637669429461182,0.0003174810183672605,5,8,78.88903591206426,4.339039553647012,3.2416584589144435
2021-08-22,295.1774190266927,7.526731367497004,295.08375040690106,287.6336975097656,289.023446219308,6.2334690847978,0.0003173802561597938,6,8,78.97261253250242,4.744300032461638,3.5421867736238823
2021-08-23,295.2710876464844,6.558872461512168,295.1774190266927,294.9900817871094,290.4928937639509,6.549452604804563,0.0003172795578914034,0,8,79.06188120605408,5.015217846986843,3.836792988296475
2021-08-24,293.30364990234375,4.212258864605578,295.2710876464844,295.08375040690106,291.89134434291293,6.266232853912613,-0.0066854553773953995,1,8,72.1348017674892,5.013375313569611,4.072109453351103
2021-08-25,292.71240234375,3.1117622054711584,293.30364990234375,295.1774190266927,293.4531555175781,5.758474980877754,-0.002017855166065452,2,8,70.14578854146849,4.9076342036418055,4.239214403409243
2021-08-26,289.88226318359375,0.5691944620349283,292.71240234375,295.2710876464844,293.77437918526783,5.289170423297355,-0.00971571348035738,3,8,61.41611007623314,4.543095062533325,4.29999053523406
2021-08-27,290.492919921875,0.8569783092272244,289.88226318359375,293.30364990234375,293.1319274902344,5.036208416050599,0.002104352430650991,4,8,62.500525957228966,4.254427668279504,4.290877961843149
2021-08-28,291.7432047526042,0.717905260048035,290.492919921875,292.71240234375,292.6547066824777,4.790583627721868,0.004294775605790058,5,8,64.6887863298235,4.079518070466122,4.248605983567744
2021-08-29,292.9934895833333,2.1778633846903945,291.7432047526042,289.88226318359375,292.3427167619978,4.554926594305523,0.004276409359083466,6,8,66.77664903486843,3.995728223115293,4.198030431477254
2021-08-30,294.2437744140625,2.5816446474831274,292.9934895833333,290.492919921875,292.19595772879467,4.330591105407113,0.0042581995271406825,0,8,68.76552709371636,3.9842833637035824,4.15528101792252
2021-08-31,292.5863952636719,0.23424617854084717,294.2437744140625,291.7432047526042,292.09349278041293,3.7019580228818447,-0.0056485969631827615,1,8,63.35151386612988,3.797699073093952,4.083764628956806
2021-09-01,292.5379333496094,0.18570996136822204,292.5863952636719,292.9934895833333,292.06856863839283,2.2513208799737106,-0.00016564655340189915,2,9,63.194841090426166,3.604370270234199,3.9878857572122848
2021-09-02,291.8789367675781,-0.1846485821561782,292.5379333496094,294.2437744140625,292.3538077218192,1.73410318572591,-0.002255228741795179,3,9,60.98614970078717,3.3592568623589045,3.8621599782416087
2021-09-03,291.869140625,-0.9330440729631371,291.8789367675781,292.5863952636719,292.55041067940846,1.6667616581658204,-3.356291166856096e-05,4,9,60.95204625037802,3.1281528549305904,3.715358553579405
